0, i, 1, Y, 1, Y, 0, 0, 3, 0.0
0, i, 1, Y, 1, Z, 0, 0, 2, 0.0
0, i, 1, Y, 1, 0, 0, 0, 2, 0.0
0, i, 1, Y, 1, 1, 0, 0, 2, 0.0
0, i, 1, Y, 1, +, 0, 0, 3, 0.0
0, i, 1, Y, 1, -, 0, 0, 3, 0.0
0, i, 1, Y, 1, i, 0, 0, 3, 0.0
0, i, 1, Y, 1, j, 0, 0, 3, 0.0
0, i, 1, Y, +, I, 0, 0, 3, 0.0
0, i, 1, Y, +, X, 0, 0, 4, 0.0
0, i, 1, Y, +, Y, 0, 0, 4, 0.0
0, i, 1, Y, +, Z, 0, 0, 3, 0.0
0, i, 1, Y, +, 0, 0, 0, 3, 0.0
0, i, 1, Y, +, 1, 0, 0, 3, 0.0
0, i, 1, Y, +, +, 0, 0, 4, 0.0
0, i, 1, Y, +, -, 0, 0, 4, 0.0
0, i, 1, Y, +, i, 0, 0, 4, 0.0
0, i, 1, Y, +, j, 0, 0, 4, 0.0
0, i, 1, Y, -, I, 0, 0, 3, 0.0
0, i, 1, Y, -, X, 0, 0, 4, 0.0
0, i, 1, Y, -, Y, 0, 0, 4, 0.0
0, i, 1, Y, -, Z, 0, 0, 3, 0.0
0, i, 1, Y, -, 0, 0, 0, 3, 0.0
0, i, 1, Y, -, 1, 0, 0, 3, 0.0
0, i, 1, Y, -, +, 0, 0, 4, 0.0
0, i, 1, Y, -, -, 0, 0, 4, 0.0
0, i, 1, Y, -, i, 0, 0, 4, 0.0
0, i, 1, Y, -, j, 0, 0, 4, 0.0
0, i, 1, Y, i, I, 0, 0, 3, 0.0
0, i, 1, Y, i, X, 0, 0, 4, 0.0
0, i, 1, Y, i, Y, 0, 0, 4, 0.0
0, i, 1, Y, i, Z, 0, 0, 3, 0.0
0, i, 1, Y, i, 0, 0, 0, 3, 0.0
0, i, 1, Y, i, 1, 0, 0, 3, 0.0
0, i, 1, Y, i, +, 0, 0, 4, 0.0
0, i, 1, Y, i, -, 0, 0, 4, 0.0
0, i, 1, Y, i, i, 0, 0, 4, 0.0
0, i, 1, Y, i, j, 0, 0, 4, 0.0
0, i, 1, Y, j, I, 0, 0, 3, 0.0
0, i, 1, Y, j, X, 0, 0, 4, 0.0
0, i, 1, Y, j, Y, 0, 0, 4, 0.0
0, i, 1, Y, j, Z, 0, 0, 3, 0.0
0, i, 1, Y, j, 0, 0, 0, 3, 0.0
0, i, 1, Y, j, 1, 0, 0, 3, 0.0
0, i, 1, Y, j, +, 0, 0, 4, 0.0
0, i, 1, Y, j, -, 0, 0, 4, 0.0
0, i, 1, Y, j, i, 0, 0, 4, 0.0
0, i, 1, Y, j, j, 0, 0, 4, 0.0
0, i, 1, Z, I, I, 2, 0, 1, 1.0
0, i, 1, Z, I, X, 0, 0, 2, 0.0
0, i, 1, Z, I, Y, 0, 0, 2, 0.0
0, i, 1, Z, I, Z, -2, 0, 1, -1.0
0, i, 1, Z, I, 0, 0, 0, 1, 0.0
0, i, 1, Z, I, 1, 2, 0, 1, 1.0
0, i, 1, Z, I, +, 2, 0, 2, 0.5
0, i, 1, Z, I, -, 2, 0, 2, 0.5
0, i, 1, Z, I, i, 2, 0, 2, 0.5
0, i, 1, Z, I, j, 2, 0, 2, 0.5
0, i, 1, Z, X, I, 0, 0, 2, 0.0
0, i, 1, Z, X, X, 0, 0, 3, 0.0
0, i, 1, Z, X, Y, 0, 0, 3, 0.0
0, i, 1, Z, X, Z, 0, 0, 2, 0.0
0, i, 1, Z, X, 0, 0, 0, 2, 0.0
0, i, 1, Z, X, 1, 0, 0, 2, 0.0
0, i, 1, Z, X, +, 0, 0, 3, 0.0
0, i, 1, Z, X, -, 0, 0, 3, 0.0
0, i, 1, Z, X, i, 0, 0, 3, 0.0
0, i, 1, Z, X, j, 0, 0, 3, 0.0
0, i, 1, Z, Y, I, 4, 0, 2, 1.0
0, i, 1, Z, Y, X, 0, 0, 3, 0.0
0, i, 1, Z, Y, Y, 0, 0, 3, 0.0
0, i, 1, Z, Y, Z, -4, 0, 2, -1.0
0, i, 1, Z, Y, 0, 0, 0, 2, 0.0
0, i, 1, Z, Y, 1, 4, 0, 2, 1.0
0, i, 1, Z, Y, +, 4, 0, 3, 0.5
0, i, 1, Z, Y, -, 4, 0, 3, 0.5
0, i, 1, Z, Y, i, 4, 0, 3, 0.5
0, i, 1, Z, Y, j, 4, 0, 3, 0.5
0, i, 1, Z, Z, I, 0, 0, 1, 0.0
0, i, 1, Z, Z, X, 0, 0, 2, 0.0
0, i, 1, Z, Z, Y, 0, 0, 2, 0.0
0, i, 1, Z, Z, Z, 0, 0, 1, 0.0
0, i, 1, Z, Z, 0, 0, 0, 1, 0.0
0, i, 1, Z, Z, 1, 0, 0, 1, 0.0
0, i, 1, Z, Z, +, 0, 0, 2, 0.0
0, i, 1, Z, Z, -, 0, 0, 2, 0.0
0, i, 1, Z, Z, i, 0, 0, 2, 0.0
0, i, 1, Z, Z, j, 0, 0, 2, 0.0
0, i, 1, Z, 0, I, 1, 0, 1, 0.5
0, i, 1, Z, 0, X, 0, 0, 2, 0.0
0, i, 1, Z, 0, Y, 0, 0, 2, 0.0
0, i, 1, Z, 0, Z, -1, 0, 1, -0.5
0, i, 1, Z, 0, 0, 0, 0, 1, 0.0
0, i, 1, Z, 0, 1, 1, 0, 1, 0.5
0, i, 1, Z, 0, +, 1, 0, 2, 0.25
0, i, 1, Z, 0, -, 1, 0, 2, 0.25
0, i, 1, Z, 0, i, 1, 0, 2, 0.25
0, i, 1, Z, 0, j, 1, 0, 2, 0.25
0, i, 1, Z, 1, I, 1, 0, 1, 0.5
0, i, 1, Z, 1, X, 0, 0, 2, 0.0
0, i, 1, Z, 1, Y, 0, 0, 2, 0.0
0, i, 1, Z, 1, Z, -1, 0, 1, -0.5
0, i, 1, Z, 1, 0, 0, 0, 1, 0.0
0, i, 1, Z, 1, 1, 1, 0, 1, 0.5
0, i, 1, Z, 1, +, 1, 0, 2, 0.25
0, i, 1, Z, 1, -, 1, 0, 2, 0.25
0, i, 1, Z, 1, i, 1, 0, 2, 0.25
0, i, 1, Z, 1, j, 1, 0, 2, 0.25
0, i, 1, Z, +, I, 2, 0, 2, 0.5
0, i, 1, Z, +, X, 0, 0, 3, 0.0
0, i, 1, Z, +, Y, 0, 0, 3, 0.0
0, i, 1, Z, +, Z, -2, 0, 2, -0.5
0, i, 1, Z, +, 0, 0, 0, 2, 0.0
0, i, 1, Z, +, 1, 2, 0, 2, 0.5
0, i, 1, Z, +, +, 2, 0, 3, 0.25
0, i, 1, Z, +, -, 2, 0, 3, 0.25
0, i, 1, Z, +, i, 2, 0, 3, 0.25
0, i, 1, Z, +, j, 2, 0, 3, 0.25
0, i, 1, Z, -, I, 2, 0, 2, 0.5
0, i, 1, Z, -, X, 0, 0, 3, 0.0
0, i, 1, Z, -, Y, 0, 0, 3, 0.0
0, i, 1, Z, -, Z, -2, 0, 2, -0.5
0, i, 1, Z, -, 0, 0, 0, 2, 0.0
0, i, 1, Z, -, 1, 2, 0, 2, 0.5
0, i, 1, Z, -, +, 2, 0, 3, 0.25
0, i, 1, Z, -, -, 2, 0, 3, 0.25
0, i, 1, Z, -, i, 2, 0, 3, 0.25
0, i, 1, Z, -, j, 2, 0, 3, 0.25
0, i, 1, Z, i, I, 4, 0, 2, 1.0
0, i, 1, Z, i, X, 0, 0, 3, 0.0
0, i, 1, Z, i, Y, 0, 0, 3, 0.0
0, i, 1, Z, i, Z, -4, 0, 2, -1.0
0, i, 1, Z, i, 0, 0, 0, 2, 0.0
0, i, 1, Z, i, 1, 4, 0, 2, 1.0
0, i, 1, Z, i, +, 4, 0, 3, 0.5
0, i, 1, Z, i, -, 4, 0, 3, 0.5
0, i, 1, Z, i, i, 4, 0, 3, 0.5
0, i, 1, Z, i, j, 4, 0, 3, 0.5
0, i, 1, Z, j, I, 0, 0, 2, 0.0
0, i, 1, Z, j, X, 0, 0, 3, 0.0
0, i, 1, Z, j, Y, 0, 0, 3, 0.0
0, i, 1, Z, j, Z, 0, 0, 2, 0.0
0, i, 1, Z, j, 0, 0, 0, 2, 0.0
0, i, 1, Z, j, 1, 0, 0, 2, 0.0
0, i, 1, Z, j, +, 0, 0, 3, 0.0
0, i, 1, Z, j, -, 0, 0, 3, 0.0
0, i, 1, Z, j, i, 0, 0, 3, 0.0
0, i, 1, Z, j, j, 0, 0, 3, 0.0
0, i, 1, 0, I, I, 2, 0, 1, 1.0
0, i, 1, 0, I, X, 0, 0, 2, 0.0
0, i, 1, 0, I, Y, 0, 0, 2, 0.0
0, i, 1, 0, I, Z, -2, 0, 1, -1.0
0, i, 1, 0, I, 0, 0, 0, 1, 0.0
0, i, 1, 0, I, 1, 2, 0, 1, 1.0
0, i, 1, 0, I, +, 2, 0, 2, 0.5
0, i, 1, 0, I, -, 2, 0, 2, 0.5
0, i, 1, 0, I, i, 2, 0, 2, 0.5
0, i, 1, 0, I, j, 2, 0, 2, 0.5
0, i, 1, 0, X, I, 0, 0, 2, 0.0
0, i, 1, 0, X, X, 0, 0, 3, 0.0
0, i, 1, 0, X, Y, 0, 0, 3, 0.0
0, i, 1, 0, X, Z, 0, 0, 2, 0.0
0, i, 1, 0, X, 0, 0, 0, 2, 0.0
0, i, 1, 0, X, 1, 0, 0, 2, 0.0
0, i, 1, 0, X, +, 0, 0, 3, 0.0
0, i, 1, 0, X, -, 0, 0, 3, 0.0
0, i, 1, 0, X, i, 0, 0, 3, 0.0
0, i, 1, 0, X, j, 0, 0, 3, 0.0
0, i, 1, 0, Y, I, 4, 0, 2, 1.0
0, i, 1, 0, Y, X, 0, 0, 3, 0.0
0, i, 1, 0, Y, Y, 0, 0, 3, 0.0
0, i, 1, 0, Y, Z, -4, 0, 2, -1.0
0, i, 1, 0, Y, 0, 0, 0, 2, 0.0
0, i, 1, 0, Y, 1, 4, 0, 2, 1.0
0, i, 1, 0, Y, +, 4, 0, 3, 0.5
0, i, 1, 0, Y, -, 4, 0, 3, 0.5
0, i, 1, 0, Y, i, 4, 0, 3, 0.5
0, i, 1, 0, Y, j, 4, 0, 3, 0.5
0, i, 1, 0, Z, I, 0, 0, 1, 0.0
0, i, 1, 0, Z, X, 0, 0, 2, 0.0
0, i, 1, 0, Z, Y, 0, 0, 2, 0.0
0, i, 1, 0, Z, Z, 0, 0, 1, 0.0
0, i, 1, 0, Z, 0, 0, 0, 1, 0.0
0, i, 1, 0, Z, 1, 0, 0, 1, 0.0
0, i, 1, 0, Z, +, 0, 0, 2, 0.0
0, i, 1, 0, Z, -, 0, 0, 2, 0.0
0, i, 1, 0, Z, i, 0, 0, 2, 0.0
0, i, 1, 0, Z, j, 0, 0, 2, 0.0
0, i, 1, 0, 0, I, 1, 0, 1, 0.5
0, i, 1, 0, 0, X, 0, 0, 2, 0.0
0, i, 1, 0, 0, Y, 0, 0, 2, 0.0
0, i, 1, 0, 0, Z, -1, 0, 1, -0.5
0, i, 1, 0, 0, 0, 0, 0, 1, 0.0
0, i, 1, 0, 0, 1, 1, 0, 1, 0.5
0, i, 1, 0, 0, +, 1, 0, 2, 0.25
0, i, 1, 0, 0, -, 1, 0, 2, 0.25
0, i, 1, 0, 0, i, 1, 0, 2, 0.25
0, i, 1, 0, 0, j, 1, 0, 2, 0.25
0, i, 1, 0, 1, I, 1, 0, 1, 0.5
0, i, 1, 0, 1, X, 0, 0, 2, 0.0
0, i, 1, 0, 1, Y, 0, 0, 2, 0.0
0, i, 1, 0, 1, Z, -1, 0, 1, -0.5
0, i, 1, 0, 1, 0, 0, 0, 1, 0.0
0, i, 1, 0, 1, 1, 1, 0, 1, 0.5
0, i, 1, 0, 1, +, 1, 0, 2, 0.25
0, i, 1, 0, 1, -, 1, 0, 2, 0.25
0, i, 1, 0, 1, i, 1, 0, 2, 0.25
0, i, 1, 0, 1, j, 1, 0, 2, 0.25
0, i, 1, 0, +, I, 2, 0, 2, 0.5
0, i, 1, 0, +, X, 0, 0, 3, 0.0
0, i, 1, 0, +, Y, 0, 0, 3, 0.0
0, i, 1, 0, +, Z, -2, 0, 2, -0.5
0, i, 1, 0, +, 0, 0, 0, 2, 0.0
0, i, 1, 0, +, 1, 2, 0, 2, 0.5
0, i, 1, 0, +, +, 2, 0, 3, 0.25
0, i, 1, 0, +, -, 2, 0, 3, 0.25
0, i, 1, 0, +, i, 2, 0, 3, 0.25
0, i, 1, 0, +, j, 2, 0, 3, 0.25
0, i, 1, 0, -, I, 2, 0, 2, 0.5
0, i, 1, 0, -, X, 0, 0, 3, 0.0
0, i, 1, 0, -, Y, 0, 0, 3, 0.0
0, i, 1, 0, -, Z, -2, 0, 2, -0.5
0, i, 1, 0, -, 0, 0, 0, 2, 0.0
0, i, 1, 0, -, 1, 2, 0, 2, 0.5
0, i, 1, 0, -, +, 2, 0, 3, 0.25
0, i, 1, 0, -, -, 2, 0, 3, 0.25
0, i, 1, 0, -, i, 2, 0, 3, 0.25
0, i, 1, 0, -, j, 2, 0, 3, 0.25
0, i, 1, 0, i, I, 4, 0, 2, 1.0
0, i, 1, 0, i, X, 0, 0, 3, 0.0
0, i, 1, 0, i, Y, 0, 0, 3, 0.0
0, i, 1, 0, i, Z, -4, 0, 2, -1.0
0, i, 1, 0, i, 0, 0, 0, 2, 0.0
0, i, 1, 0, i, 1, 4, 0, 2, 1.0
0, i, 1, 0, i, +, 4, 0, 3, 0.5
0, i, 1, 0, i, -, 4, 0, 3, 0.5
0, i, 1, 0, i, i, 4, 0, 3, 0.5
0, i, 1, 0, i, j, 4, 0, 3, 0.5
0, i, 1, 0, j, I, 0, 0, 2, 0.0
0, i, 1, 0, j, X, 0, 0, 3, 0.0
0, i, 1, 0, j, Y, 0, 0, 3, 0.0
0, i, 1, 0, j, Z, 0, 0, 2, 0.0
0, i, 1, 0, j, 0, 0, 0, 2, 0.0
0, i, 1, 0, j, 1, 0, 0, 2, 0.0
0, i, 1, 0, j, +, 0, 0, 3, 0.0
0, i, 1, 0, j, -, 0, 0, 3, 0.0
0, i, 1, 0, j, i, 0, 0, 3, 0.0
0, i, 1, 0, j, j, 0, 0, 3, 0.0
0, i, 1, 1, I, I, 0, 0, 1, 0.0
0, i, 1, 1, I, X, 0, 0, 2, 0.0
0, i, 1, 1, I, Y, 0, 0, 2, 0.0
0, i, 1, 1, I, Z, 0, 0, 1, 0.0
0, i, 1, 1, I, 0, 0, 0, 1, 0.0
0, i, 1, 1, I, 1, 0, 0, 1, 0.0
0, i, 1, 1, I, +, 0, 0, 2, 0.0
0, i, 1, 1, I, -, 0, 0, 2, 0.0
0, i, 1, 1, I, i, 0, 0, 2, 0.0
0, i, 1, 1, I, j, 0, 0, 2, 0.0
0, i, 1, 1, X, I, 0, 0, 2, 0.0
0, i, 1, 1, X, X, 0, 0, 3, 0.0
0, i, 1, 1, X, Y, 0, 0, 3, 0.0
0, i, 1, 1, X, Z, 0, 0, 2, 0.0
0, i, 1, 1, X, 0, 0, 0, 2, 0.0
0, i, 1, 1, X, 1, 0, 0, 2, 0.0
0, i, 1, 1, X, +, 0, 0, 3, 0.0
0, i, 1, 1, X, -, 0, 0, 3, 0.0
0, i, 1, 1, X, i, 0, 0, 3, 0.0
0, i, 1, 1, X, j, 0, 0, 3, 0.0
0, i, 1, 1, Y, I, 0, 0, 2, 0.0
0, i, 1, 1, Y, X, 0, 0, 3, 0.0
0, i, 1, 1, Y, Y, 0, 0, 3, 0.0
0, i, 1, 1, Y, Z, 0, 0, 2, 0.0
0, i, 1, 1, Y, 0, 0, 0, 2, 0.0
0, i, 1, 1, Y, 1, 0, 0, 2, 0.0
0, i, 1, 1, Y, +, 0, 0, 3, 0.0
0, i, 1, 1, Y, -, 0, 0, 3, 0.0
0, i, 1, 1, Y, i, 0, 0, 3, 0.0
0, i, 1, 1, Y, j, 0, 0, 3, 0.0
0, i, 1, 1, Z, I, 0, 0, 1, 0.0
0, i, 1, 1, Z, X, 0, 0, 2, 0.0
0, i, 1, 1, Z, Y, 0, 0, 2, 0.0
0, i, 1, 1, Z, Z, 0, 0, 1, 0.0
0, i, 1, 1, Z, 0, 0, 0, 1, 0.0
0, i, 1, 1, Z, 1, 0, 0, 1, 0.0
0, i, 1, 1, Z, +, 0, 0, 2, 0.0
0, i, 1, 1, Z, -, 0, 0, 2, 0.0
0, i, 1, 1, Z, i, 0, 0, 2, 0.0
0, i, 1, 1, Z, j, 0, 0, 2, 0.0
0, i, 1, 1, 0, I, 0, 0, 1, 0.0
0, i, 1, 1, 0, X, 0, 0, 2, 0.0
0, i, 1, 1, 0, Y, 0, 0, 2, 0.0
0, i, 1, 1, 0, Z, 0, 0, 1, 0.0
0, i, 1, 1, 0, 0, 0, 0, 1, 0.0
0, i, 1, 1, 0, 1, 0, 0, 1, 0.0
0, i, 1, 1, 0, +, 0, 0, 2, 0.0
0, i, 1, 1, 0, -, 0, 0, 2, 0.0
0, i, 1, 1, 0, i, 0, 0, 2, 0.0
0, i, 1, 1, 0, j, 0, 0, 2, 0.0
0, i, 1, 1, 1, I, 0, 0, 1, 0.0
0, i, 1, 1, 1, X, 0, 0, 2, 0.0
0, i, 1, 1, 1, Y, 0, 0, 2, 0.0
0, i, 1, 1, 1, Z, 0, 0, 1, 0.0
0, i, 1, 1, 1, 0, 0, 0, 1, 0.0
0, i, 1, 1, 1, 1, 0, 0, 1, 0.0
0, i, 1, 1, 1, +, 0, 0, 2, 0.0
0, i, 1, 1, 1, -, 0, 0, 2, 0.0
0, i, 1, 1, 1, i, 0, 0, 2, 0.0
0, i, 1, 1, 1, j, 0, 0, 2, 0.0
0, i, 1, 1, +, I, 0, 0, 2, 0.0
0, i, 1, 1, +, X, 0, 0, 3, 0.0
0, i, 1, 1, +, Y, 0, 0, 3, 0.0
0, i, 1, 1, +, Z, 0, 0, 2, 0.0
0, i, 1, 1, +, 0, 0, 0, 2, 0.0
0, i, 1, 1, +, 1, 0, 0, 2, 0.0
0, i, 1, 1, +, +, 0, 0, 3, 0.0
0, i, 1, 1, +, -, 0, 0, 3, 0.0
0, i, 1, 1, +, i, 0, 0, 3, 0.0
0, i, 1, 1, +, j, 0, 0, 3, 0.0
0, i, 1, 1, -, I, 0, 0, 2, 0.0
0, i, 1, 1, -, X, 0, 0, 3, 0.0
0, i, 1, 1, -, Y, 0, 0, 3, 0.0
0, i, 1, 1, -, Z, 0, 0, 2, 0.0
0, i, 1, 1, -, 0, 0, 0, 2, 0.0
0, i, 1, 1, -, 1, 0, 0, 2, 0.0
0, i, 1, 1, -, +, 0, 0, 3, 0.0
0, i, 1, 1, -, -, 0, 0, 3, 0.0
0, i, 1, 1, -, i, 0, 0, 3, 0.0
0, i, 1, 1, -, j, 0, 0, 3, 0.0
0, i, 1, 1, i, I, 0, 0, 2, 0.0
0, i, 1, 1, i, X, 0, 0, 3, 0.0
0, i, 1, 1, i, Y, 0, 0, 3, 0.0
0, i, 1, 1, i, Z, 0, 0, 2, 0.0
0, i, 1, 1, i, 0, 0, 0, 2, 0.0
0, i, 1, 1, i, 1, 0, 0, 2, 0.0
0, i, 1, 1, i, +, 0, 0, 3, 0.0
0, i, 1, 1, i, -, 0, 0, 3, 0.0
0, i, 1, 1, i, i, 0, 0, 3, 0.0
0, i, 1, 1, i, j, 0, 0, 3, 0.0
0, i, 1, 1, j, I, 0, 0, 2, 0.0
0, i, 1, 1, j, X, 0, 0, 3, 0.0
0, i, 1, 1, j, Y, 0, 0, 3, 0.0
0, i, 1, 1, j, Z, 0, 0, 2, 0.0
0, i, 1, 1, j, 0, 0, 0, 2, 0.0
0, i, 1, 1, j, 1, 0, 0, 2, 0.0
0, i, 1, 1, j, +, 0, 0, 3, 0.0
0, i, 1, 1, j, -, 0, 0, 3, 0.0
0, i, 1, 1, j, i, 0, 0, 3, 0.0
0, i, 1, 1, j, j, 0, 0, 3, 0.0
0, i, 1, +, I, I, 2, 0, 2, 0.5
0, i, 1, +, I, X, 0, 0, 3, 0.0
0, i, 1, +, I, Y, 0, 0, 3, 0.0
0, i, 1, +, I, Z, -2, 0, 2, -0.5
0, i, 1, +, I, 0, 0, 0, 2, 0.0
0, i, 1, +, I, 1, 2, 0, 2, 0.5
0, i, 1, +, I, +, 2, 0, 3, 0.25
0, i, 1, +, I, -, 2, 0, 3, 0.25
0, i, 1, +, I, i, 2, 0, 3, 0.25
0, i, 1, +, I, j, 2, 0, 3, 0.25
0, i, 1, +, X, I, 0, 0, 3, 0.0
0, i, 1, +, X, X, 0, 0, 4, 0.0
0, i, 1, +, X, Y, 0, 0, 4, 0.0
0, i, 1, +, X, Z, 0, 0, 3, 0.0
0, i, 1, +, X, 0, 0, 0, 3, 0.0
0, i, 1, +, X, 1, 0, 0, 3, 0.0
0, i, 1, +, X, +, 0, 0, 4, 0.0
0, i, 1, +, X, -, 0, 0, 4, 0.0
0, i, 1, +, X, i, 0, 0, 4, 0.0
0, i, 1, +, X, j, 0, 0, 4, 0.0
0, i, 1, +, Y, I, 4, 0, 3, 0.5
0, i, 1, +, Y, X, 0, 0, 4, 0.0
0, i, 1, +, Y, Y, 0, 0, 4, 0.0
0, i, 1, +, Y, Z, -4, 0, 3, -0.5
0, i, 1, +, Y, 0, 0, 0, 3, 0.0
0, i, 1, +, Y, 1, 4, 0, 3, 0.5
0, i, 1, +, Y, +, 4, 0, 4, 0.25
0, i, 1, +, Y, -, 4, 0, 4, 0.25
0, i, 1, +, Y, i, 4, 0, 4, 0.25
0, i, 1, +, Y, j, 4, 0, 4, 0.25
0, i, 1, +, Z, I, 0, 0, 2, 0.0
0, i, 1, +, Z, X, 0, 0, 3, 0.0
0, i, 1, +, Z, Y, 0, 0, 3, 0.0
0, i, 1, +, Z, Z, 0, 0, 2, 0.0
0, i, 1, +, Z, 0, 0, 0, 2, 0.0
0, i, 1, +, Z, 1, 0, 0, 2, 0.0
0, i, 1, +, Z, +, 0, 0, 3, 0.0
0, i, 1, +, Z, -, 0, 0, 3, 0.0
0, i, 1, +, Z, i, 0, 0, 3, 0.0
0, i, 1, +, Z, j, 0, 0, 3, 0.0
0, i, 1, +, 0, I, 1, 0, 2, 0.25
0, i, 1, +, 0, X, 0, 0, 3, 0.0
0, i, 1, +, 0, Y, 0, 0, 3, 0.0
0, i, 1, +, 0, Z, -1, 0, 2, -0.25
0, i, 1, +, 0, 0, 0, 0, 2, 0.0
0, i, 1, +, 0, 1, 1, 0, 2, 0.25
0, i, 1, +, 0, +, 1, 0, 3, 0.125
0, i, 1, +, 0, -, 1, 0, 3, 0.125
0, i, 1, +, 0, i, 1, 0, 3, 0.125
0, i, 1, +, 0, j, 1, 0, 3, 0.125
0, i, 1, +, 1, I, 1, 0, 2, 0.25
0, i, 1, +, 1, X, 0, 0, 3, 0.0
0, i, 1, +, 1, Y, 0, 0, 3, 0.0
0, i, 1, +, 1, Z, -1, 0, 2, -0.25
0, i, 1, +, 1, 0, 0, 0, 2, 0.0
0, i, 1, +, 1, 1, 1, 0, 2, 0.25
0, i, 1, +, 1, +, 1, 0, 3, 0.125
0, i, 1, +, 1, -, 1, 0, 3, 0.125
0, i, 1, +, 1, i, 1, 0, 3, 0.125
0, i, 1, +, 1, j, 1, 0, 3, 0.125
0, i, 1, +, +, I, 2, 0, 3, 0.25
0, i, 1, +, +, X, 0, 0, 4, 0.0
0, i, 1, +, +, Y, 0, 0, 4, 0.0
0, i, 1, +, +, Z, -2, 0, 3, -0.25
0, i, 1, +, +, 0, 0, 0, 3, 0.0
0, i, 1, +, +, 1, 2, 0, 3, 0.25
0, i, 1, +, +, +, 2, 0, 4, 0.125
0, i, 1, +, +, -, 2, 0, 4, 0.125
0, i, 1, +, +, i, 2, 0, 4, 0.125
0, i, 1, +, +, j, 2, 0, 4, 0.125
0, i, 1, +, -, I, 2, 0, 3, 0.25
0, i, 1, +, -, X, 0, 0, 4, 0.0
0, i, 1, +, -, Y, 0, 0, 4, 0.0
0, i, 1, +, -, Z, -2, 0, 3, -0.25
0, i, 1, +, -, 0, 0, 0, 3, 0.0
0, i, 1, +, -, 1, 2, 0, 3, 0.25
0, i, 1, +, -, +, 2, 0, 4, 0.125
0, i, 1, +, -, -, 2, 0, 4, 0.125
0, i, 1, +, -, i, 2, 0, 4, 0.125
0, i, 1, +, -, j, 2, 0, 4, 0.125
0, i, 1, +, i, I, 4, 0, 3, 0.5
0, i, 1, +, i, X, 0, 0, 4, 0.0
0, i, 1, +, i, Y, 0, 0, 4, 0.0
0, i, 1, +, i, Z, -4, 0, 3, -0.5
0, i, 1, +, i, 0, 0, 0, 3, 0.0
0, i, 1, +, i, 1, 4, 0, 3, 0.5
0, i, 1, +, i, +, 4, 0, 4, 0.25
0, i, 1, +, i, -, 4, 0, 4, 0.25
0, i, 1, +, i, i, 4, 0, 4, 0.25
0, i, 1, +, i, j, 4, 0, 4, 0.25
0, i, 1, +, j, I, 0, 0, 3, 0.0
0, i, 1, +, j, X, 0, 0, 4, 0.0
0, i, 1, +, j, Y, 0, 0, 4, 0.0
0, i, 1, +, j, Z, 0, 0, 3, 0.0
0, i, 1, +, j, 0, 0, 0, 3, 0.0
0, i, 1, +, j, 1, 0, 0, 3, 0.0
0, i, 1, +, j, +, 0, 0, 4, 0.0
0, i, 1, +, j, -, 0, 0, 4, 0.0
0, i, 1, +, j, i, 0, 0, 4, 0.0
0, i, 1, +, j, j, 0, 0, 4, 0.0
0, i, 1, -, I, I, 2, 0, 2, 0.5
0, i, 1, -, I, X, 0, 0, 3, 0.0
0, i, 1, -, I, Y, 0, 0, 3, 0.0
0, i, 1, -, I, Z, -2, 0, 2, -0.5
0, i, 1, -, I, 0, 0, 0, 2, 0.0
0, i, 1, -, I, 1, 2, 0, 2, 0.5
0, i, 1, -, I, +, 2, 0, 3, 0.25
0, i, 1, -, I, -, 2, 0, 3, 0.25
0, i, 1, -, I, i, 2, 0, 3, 0.25
0, i, 1, -, I, j, 2, 0, 3, 0.25
0, i, 1, -, X, I, 0, 0, 3, 0.0
0, i, 1, -, X, X, 0, 0, 4, 0.0
0, i, 1, -, X, Y, 0, 0, 4, 0.0
0, i, 1, -, X, Z, 0, 0, 3, 0.0
0, i, 1, -, X, 0, 0, 0, 3, 0.0
0, i, 1, -, X, 1, 0, 0, 3, 0.0
0, i, 1, -, X, +, 0, 0, 4, 0.0
0, i, 1, -, X, -, 0, 0, 4, 0.0
0, i, 1, -, X, i, 0, 0, 4, 0.0
0, i, 1, -, X, j, 0, 0, 4, 0.0
0, i, 1, -, Y, I, 4, 0, 3, 0.5
0, i, 1, -, Y, X, 0, 0, 4, 0.0
0, i, 1, -, Y, Y, 0, 0, 4, 0.0
0, i, 1, -, Y, Z, -4, 0, 3, -0.5
0, i, 1, -, Y, 0, 0, 0, 3, 0.0
0, i, 1, -, Y, 1, 4, 0, 3, 0.5
0, i, 1, -, Y, +, 4, 0, 4, 0.25
0, i, 1, -, Y, -, 4, 0, 4, 0.25
0, i, 1, -, Y, i, 4, 0, 4, 0.25
0, i, 1, -, Y, j, 4, 0, 4, 0.25
0, i, 1, -, Z, I, 0, 0, 2, 0.0
0, i, 1, -, Z, X, 0, 0, 3, 0.0
0, i, 1, -, Z, Y, 0, 0, 3, 0.0
0, i, 1, -, Z, Z, 0, 0, 2, 0.0
0, i, 1, -, Z, 0, 0, 0, 2, 0.0
0, i, 1, -, Z, 1, 0, 0, 2, 0.0
0, i, 1, -, Z, +, 0, 0, 3, 0.0
0, i, 1, -, Z, -, 0, 0, 3, 0.0
0, i, 1, -, Z, i, 0, 0, 3, 0.0
0, i, 1, -, Z, j, 0, 0, 3, 0.0
0, i, 1, -, 0, I, 1, 0, 2, 0.25
0, i, 1, -, 0, X, 0, 0, 3, 0.0
0, i, 1, -, 0, Y, 0, 0, 3, 0.0
